1209.4508v1,2012-09-20T12:27:15Z,Deterministic algorithms for skewed matrix products,Konstantin Kutzkov,cs.DS,http://arxiv.org/pdf/1209.4508v1
1209.5173v1,2012-09-24T07:33:19Z,On the Parametric Instability Caused by Step Size Variation in   Runge-Kutta-Nyström Methods,Robert Piché,math.NA,http://arxiv.org/pdf/1209.5173v1
1209.5198v2,2012-09-24T08:58:34Z,Fast matrix decomposition in F2,Anna Rimoldi,math.NA,http://arxiv.org/pdf/1209.5198v2
1209.5492v1,2012-09-25T04:51:31Z,On the interpolation of calibration solutions obtained in radio   interferometry,Sarod Yatawatta,astro-ph.IM,http://arxiv.org/pdf/1209.5492v1
1209.5647v3,2012-09-25T15:36:32Z,Additive Update Algorithm for Nonnegative Matrix Factorization,Pham Van At,cs.DS,http://arxiv.org/pdf/1209.5647v3
1210.4539v2,2012-10-16T19:52:16Z,A Robust Complex Division in Scilab,Robert L. Smith,cs.MS,http://arxiv.org/pdf/1210.4539v2
1210.5290v4,2012-10-19T01:06:02Z,A numerical framework for diffusion-controlled bimolecular-reactive   systems to enforce maximum principles and non-negative constraint,A. J. Valocchi,cs.NA,http://arxiv.org/pdf/1210.5290v4
1210.5844v3,2012-10-22T09:12:48Z,Epigraphical splitting for solving constrained convex formulations of   inverse problems with proximal tools,Béatrice Pesquet-Popescu,cs.NA,http://arxiv.org/pdf/1210.5844v3
1210.8072v1,2012-10-30T16:31:08Z,Strict localization of eigenvectors and eigenvalues,Jacek Tabor,cs.NA,http://arxiv.org/pdf/1210.8072v1
1212.0417v1,2012-12-03T15:31:14Z,An inverse iteration method for eigenvalue problems with eigenvector   nonlinearities,Wim Michiels,cs.NA,http://arxiv.org/pdf/1212.0417v1
1212.1251v2,2012-12-06T07:27:29Z,Transient Reward Approximation for Continuous-Time Markov Chains,Bernd Becker,cs.LO,http://arxiv.org/pdf/1212.1251v2
1212.1992v1,2012-12-10T08:31:14Z,A direct solver with reutilization of previously-computed LU   factorizations for h-adaptive finite element grids with point singularities,David Pardo,cs.NA,http://arxiv.org/pdf/1212.1992v1
1212.6680v3,2012-12-30T01:15:51Z,Nonsymmetric multigrid preconditioning for conjugate gradient methods,Andrew V. Knyazev,cs.NA,http://arxiv.org/pdf/1212.6680v3
1302.1314v2,2013-02-06T10:31:17Z,Error Estimates with Explicit Constants for Sinc Quadrature and Sinc   Indefinite Integration over Infinite Intervals,Tomoaki Okayama,math.NA,http://arxiv.org/pdf/1302.1314v2
1302.2689v2,2013-02-12T03:11:06Z,Partitioned and implicit-explicit general linear methods for ordinary   differential equations,Adrian Sandu,math.NA,http://arxiv.org/pdf/1302.2689v2
1302.4317v1,2013-02-18T15:38:20Z,Introducing One Step Back Iterative Approach to Solve Linear and Non   Linear Fixed Point Problem,Dohy Hong,cs.NA,http://arxiv.org/pdf/1302.4317v1
1302.6189v1,2013-02-06T04:43:26Z,A decomposition method with minimum communication amount for   parallelization of multi-dimensional FFTs,Taisuke Ozaki,cs.NA,http://arxiv.org/pdf/1302.6189v1
1302.7283v1,2013-02-28T18:56:56Z,Source Separation using Regularized NMF with MMSE Estimates under GMM   Priors with Online Learning for The Uncertainties,Hakan Erdogan,cs.LG,http://arxiv.org/pdf/1302.7283v1
1303.1264v1,2013-03-06T07:58:14Z,Discovery of factors in matrices with grades,Vilem Vychodil,cs.LG,http://arxiv.org/pdf/1303.1264v1
1303.2238v1,2013-03-09T16:55:30Z,Some numerical aspects of the conservative PSM scheme in a 4D   drift-kinetic code,Eric Sonnendrücker,math.NA,http://arxiv.org/pdf/1303.2238v1
1303.4207v7,2013-03-18T11:17:55Z,Improving CUR Matrix Decomposition and the Nyström Approximation via   Adaptive Sampling,Zhihua Zhang,cs.LG,http://arxiv.org/pdf/1303.4207v7
1303.4942v1,2013-03-20T13:57:11Z,A Novel Algorithm for Linear Programming,K. Eswaran,cs.NA,http://arxiv.org/pdf/1303.4942v1
1304.1760v1,2013-04-05T16:52:21Z,Note: interpreting iterative methods convergence with diffusion point of   view,Dohy Hong,cs.NA,http://arxiv.org/pdf/1304.1760v1
1304.1864v3,2013-04-06T08:14:25Z,Improved Accuracy and Parallelism for MRRR-based Eigensolvers -- A Mixed   Precision Approach,Paolo Bientinesi,cs.NA,http://arxiv.org/pdf/1304.1864v3
1304.1978v2,2013-04-07T10:29:41Z,Constructing Low Star Discrepancy Point Sets with Genetic Algorithms,Francois-Michel De Rainville,cs.NE,http://arxiv.org/pdf/1304.1978v2
1304.2097v1,2013-04-08T04:23:55Z,Solving Linear Equations by Classical Jacobi-SR Based Hybrid   Evolutionary Algorithm with Uniform Adaptation Technique,Md. Bazlar Rahman,cs.NE,http://arxiv.org/pdf/1304.2097v1
1304.2276v1,2013-04-08T17:22:23Z,Extrapolation-based implicit-explicit general linear methods,Adrian Sandu,cs.NA,http://arxiv.org/pdf/1304.2276v1
1304.2545v1,2013-04-09T12:00:43Z,For Solving Linear Equations Recombination is a Needless Operation in   Time-Variant Adaptive Hybrid Algorithms,M. M. A. Hashem,cs.NE,http://arxiv.org/pdf/1304.2545v1
1304.2695v1,2013-04-09T18:48:18Z,Locally exact modifications of numerical schemes,Jan L. Cieśliński,math.NA,http://arxiv.org/pdf/1304.2695v1
1304.3200v1,2013-04-11T05:36:53Z,An Approach to Solve Linear Equations Using a Time-Variant Adaptation   Based Hybrid Evolutionary Algorithm,Md. Bazlar Rahman,cs.NE,http://arxiv.org/pdf/1304.3200v1
1304.3919v1,2013-04-14T14:59:00Z,Modular Analysis of Almost Block Diagonal Systems of Equations,Tarek M. A. El-Mistikawy,math.NA,http://arxiv.org/pdf/1304.3919v1
1304.4964v4,2013-04-17T20:35:37Z,Newton-Based Optimization for Kullback-Leibler Nonnegative Tensor   Factorizations,Tamara G. Kolda,math.NA,http://arxiv.org/pdf/1304.4964v4
1304.5546v1,2013-04-19T21:07:10Z,Solving Wave Equations on Unstructured Geometries,Jan S. Hesthaven,cs.MS,http://arxiv.org/pdf/1304.5546v1
1304.5923v1,2013-04-22T12:19:15Z,Numerical solving the identification problem for the lower coefficient   of parabolic equation,V. I. Vasil'ev,cs.NA,http://arxiv.org/pdf/1304.5923v1
1304.6508v1,2013-04-24T08:25:59Z,Theoretical analysis of Sinc-collocation methods and Sinc-Nyström   methods for initial value problems,Tomoaki Okayama,math.NA,http://arxiv.org/pdf/1304.6508v1
1304.6996v1,2013-04-25T19:57:03Z,Virtual Delamination Testing through Non-Linear Multi-Scale   Computational Methods: Some Recent Progress,Karin Saavedra,math.NA,http://arxiv.org/pdf/1304.6996v1
1304.7479v3,2013-04-28T15:31:46Z,Augmenting the Immersed Boundary Method with Radial Basis Functions   (RBFs) for the Modeling of Platelets in Hemodynamic Flows,Aaron L. Fogelson,math.NA,http://arxiv.org/pdf/1304.7479v3
1307.4097v1,2013-07-15T20:21:43Z,Some notes on applying computational divided differencing in   optimization,Stephen Vavasis,math.OC,http://arxiv.org/pdf/1307.4097v1
1307.4457v2,2013-07-17T00:19:59Z,A Stochastic Successive Minimization Method for Nonsmooth Nonconvex   Optimization with Applications to Transceiver Design in Wireless   Communication Networks,Zhi-Quan Luo,math.OC,http://arxiv.org/pdf/1307.4457v2
1307.7345v1,2013-07-28T10:13:28Z,A novel method based on the Tikhonov functional for non-negative   solution of a system of linear equations with non-negative coefficients,Fiks Ilya,cs.NA,http://arxiv.org/pdf/1307.7345v1
1307.7454v2,2013-07-29T03:50:16Z,Relative Errors for Deterministic Low-Rank Matrix Approximations,Jeff M. Phillips,cs.DS,http://arxiv.org/pdf/1307.7454v2
1310.1709v1,2013-10-07T09:15:54Z,General inner approximation of vector-valued functions,Sylvie Putot,cs.NA,http://arxiv.org/pdf/1310.1709v1
1310.1847v1,2013-10-07T16:19:34Z,Isogeometric finite element analysis of functionally graded plates using   a refined plate theory,S. P. A. Bordas,cs.NA,http://arxiv.org/pdf/1310.1847v1
1310.1906v2,2013-10-07T19:51:54Z,"The application of the exact operational matrices for solving the   Emden-Fowler equations, arising in astrophysics",J. A. Rad,cs.NA,http://arxiv.org/pdf/1310.1906v2
1310.3422v3,2013-10-12T20:55:35Z,GPU-Acceleration of Parallel Unconditionally Stable Group Explicit   Finite Difference Method,Sayyed A. Hossayni,cs.NA,http://arxiv.org/pdf/1310.3422v3
1310.4288v1,2013-10-16T07:46:42Z,Higher Order Aitken Extrapolation with Application to Converging and   Diverging Gauss-Seidel Iterations,Ababu Teklemariam Tiruneh,math.NA,http://arxiv.org/pdf/1310.4288v1
1310.5573v1,2013-10-21T14:44:22Z,A class of generalized additive Runge-Kutta methods,Michael Guenther,cs.NA,http://arxiv.org/pdf/1310.5573v1
1310.6055v1,2013-10-22T20:49:26Z,Multirate generalized additive Runge Kutta methods,Adrian Sandu,cs.NA,http://arxiv.org/pdf/1310.6055v1
1310.7202v4,2013-10-27T14:55:29Z,Randomized LU Decomposition,Amir Averbuch,math.NA,http://arxiv.org/pdf/1310.7202v4
1310.7708v3,2013-10-29T08:32:32Z,Theoretical analysis of a Sinc-Nyström method for Volterra   integro-differential equations and its improvement,Tomoaki Okayama,math.NA,http://arxiv.org/pdf/1310.7708v3
1311.2780v1,2013-11-12T13:47:55Z,A priori estimation of a time step for numerically solving parabolic   problems,Petr N. Vabishchevich,cs.NA,http://arxiv.org/pdf/1311.2780v1
1311.2854v3,2013-11-12T17:42:34Z,Spectral Clustering via the Power Method -- Provably,Prabhanjan Kambadur,cs.LG,http://arxiv.org/pdf/1311.2854v3
1311.3286v1,2013-11-13T20:41:01Z,An Efficient Parallel Solver for SDD Linear Systems,Daniel A. Spielman,cs.NA,http://arxiv.org/pdf/1311.3286v1
1311.3358v1,2013-11-14T01:29:15Z,Generating Equidistributed Meshes in 2D via Domain Decomposition,Alexander J. M. Howse,math.NA,http://arxiv.org/pdf/1311.3358v1
1311.3766v1,2013-11-15T08:33:42Z,Splitting schemes for poroelasticity and thermoelasticity problems,M. V. Vasilyeva,cs.NA,http://arxiv.org/pdf/1311.3766v1
1311.4257v1,2013-11-18T03:47:36Z,A parallel directional Fast Multipole Method,Lexing Ying,math.NA,http://arxiv.org/pdf/1311.4257v1
1404.0442v3,2014-04-02T03:29:43Z,Adaptive $h$-refinement for reduced-order models,Kevin Carlberg,cs.NA,http://arxiv.org/pdf/1404.0442v3
1404.0466v2,2014-04-02T05:33:41Z,piCholesky: Polynomial Interpolation of Multiple Cholesky Factors for   Efficient Approximate Cross-Validation,Raffay Hamid,cs.LG,http://arxiv.org/pdf/1404.0466v2
1404.0812v1,2014-04-03T09:09:03Z,A Radial Basis Function (RBF)-Finite Difference (FD) Method for   Diffusion and Reaction-Diffusion Equations on Surfaces,Aaron L. Fogelson,math.NA,http://arxiv.org/pdf/1404.0812v1
1404.1165v2,2014-04-04T06:59:15Z,A new multiresolution finite element method based on a multiresolution   quadrilateral plate element,YiMing Xia,math.NA,http://arxiv.org/pdf/1404.1165v2
1404.1610v1,2014-04-06T19:06:37Z,An Efficient Approach for Computing Optimal Low-Rank Regularized Inverse   Matrices,Matthias Chung,math.NA,http://arxiv.org/pdf/1404.1610v1
1404.1810v1,2014-04-07T15:06:19Z,A class of AM-QFT algorithms for power-of-two FFT,Lorenzo Pasquini,cs.DS,http://arxiv.org/pdf/1404.1810v1
1404.3327v1,2014-04-12T23:25:52Z,Supremum-Norm Convergence for Step-Asynchronous Successive   Overrelaxation on M-matrices,Sebastiano Vigna,cs.DS,http://arxiv.org/pdf/1404.3327v1
1404.3451v1,2014-04-14T02:38:34Z,A fast direct solver for high frequency scattering from a large cavity   in two dimensions,Leslie F. Greengard,math.NA,http://arxiv.org/pdf/1404.3451v1
1404.4132v3,2014-04-16T03:57:42Z,"Projection algorithms for non-convex minimization, with application to   sparse principal component analysis",Jiajie Zhu,cs.NA,http://arxiv.org/pdf/1404.4132v3
1404.5363v2,2014-04-22T01:26:04Z,A constraint on extensible quadrature rules,Art B. Owen,math.NA,http://arxiv.org/pdf/1404.5363v2
1404.5525v1,2014-04-17T20:00:33Z,Global Newton Iteration over Archimedean and non-Archimedean Fields,Agnes Szanto,cs.NA,http://arxiv.org/pdf/1404.5525v1
1404.6817v4,2014-04-27T19:58:07Z,Novel Approach to Real Polynomial Root-finding and Matrix Eigen-solving,Victor Y. Pan,math.NA,http://arxiv.org/pdf/1404.6817v4
1404.6871v1,2014-04-28T05:52:30Z,Proximal Iteratively Reweighted Algorithm with Multiple Splitting for   Nonconvex Sparsity Optimization,Shuicheng Yan,cs.NA,http://arxiv.org/pdf/1404.6871v1
1405.0560v1,2014-05-03T08:15:32Z,Numerical Investigation of Effects of Compound Angle and Length to   Diameter Ratio on Adiabatic Film Cooling Effectiveness,Ashish Garg,cs.CE,http://arxiv.org/pdf/1405.0560v1
1405.1250v1,2014-05-06T12:58:39Z,New tight approximations for Fisher's exact test,Wilhelmiina Hämäläinen,stat.CO,http://arxiv.org/pdf/1405.1250v1
1405.2948v1,2014-02-02T22:54:51Z,Characterizing the Topography of Multi-dimensional Energy Landscapes,John A. Scales,cs.NA,http://arxiv.org/pdf/1405.2948v1
1405.3230v2,2014-05-13T16:53:01Z,A monolithic multi-time-step computational framework for first-order   transient systems with disparate scales,K. B. Nakshatrala,cs.NA,http://arxiv.org/pdf/1405.3230v2
1405.3235v1,2014-05-13T17:19:13Z,An Alternating KMF Algorithm to Solve the Cauchy Problem for Laplaces   Equation,Jaafar Abouchabaka,cs.NA,http://arxiv.org/pdf/1405.3235v1
1405.3468v1,2014-05-14T12:29:28Z,An error estimate of Gaussian Recursive Filter in 3Dvar problem,L. Marcellino,cs.NA,http://arxiv.org/pdf/1405.3468v1
1405.4644v1,2014-05-19T09:03:58Z,Changing Computing Paradigms Towards Power Efficiency,Alessandro Curioni,cs.MS,http://arxiv.org/pdf/1405.4644v1
1405.6139v1,2014-05-11T18:01:37Z,Development of the method of computer analogy for studying and solving   complex nonlinear systems,Andrey Stroganov,cs.NA,http://arxiv.org/pdf/1405.6139v1
1407.1061v1,2014-07-03T21:07:54Z,Enhancing adaptive sparse grid approximations and improving refinement   strategies using adjoint-based a posteriori error estimates,Timothy Wildey,cs.NA,http://arxiv.org/pdf/1407.1061v1
1407.1399v1,2014-07-05T11:58:30Z,Generalized Higher-Order Tensor Decomposition via Parallel ADMM,James Cheng,cs.NA,http://arxiv.org/pdf/1407.1399v1
1407.1572v1,2014-07-07T03:16:40Z,The Inverse Fast Multipole Method,Eric Darve,math.NA,http://arxiv.org/pdf/1407.1572v1
1407.1593v2,2014-07-07T06:42:57Z,A Constructive Algorithm for Decomposing a Tensor into a Finite Sum of   Orthonormal Rank-1 Terms,Ngai Wong,math.NA,http://arxiv.org/pdf/1407.1593v2
1407.2337v1,2014-07-09T02:21:46Z,High Order Implicit-Explicit General Linear Methods with Optimized   Stability Regions,Sebastien Blaise,cs.NA,http://arxiv.org/pdf/1407.2337v1
1407.2802v1,2014-07-10T14:27:23Z,Rigorous uniform approximation of D-finite functions using Chebyshev   expansions,Marc Mezzarobba,cs.SC,http://arxiv.org/pdf/1407.2802v1
1407.3124v2,2014-07-11T12:08:14Z,Tensor Networks for Big Data Analytics and Large-Scale Optimization   Problems,Andrzej Cichocki,cs.NA,http://arxiv.org/pdf/1407.3124v2
1407.3189v1,2014-07-11T15:05:33Z,A modern resistive magnetohydrodynamics solver using C++ and the Boost   library,Lukas Einkemmer,cs.NA,http://arxiv.org/pdf/1407.3189v1
1407.5516v2,2014-07-21T14:48:27Z,A DEIM Induced CUR Factorization,M. Embree,math.NA,http://arxiv.org/pdf/1407.5516v2
1407.5593v1,2014-07-21T18:38:38Z,Deterministic Versus Randomized Kaczmarz Iterative Projection,Ali Sekmen,cs.NA,http://arxiv.org/pdf/1407.5593v1
1407.6202v2,2014-07-23T13:16:38Z,Estimates of the distance to the exact solution of parabolic problems   based on local Poincaré type inequalities,Sergey Repin,math.FA,http://arxiv.org/pdf/1407.6202v2
1407.8093v1,2014-07-30T15:32:28Z,Enhancing $\ell_1$-minimization estimates of polynomial chaos expansions   using basis selection,Khachik Sargsyan,cs.NA,http://arxiv.org/pdf/1407.8093v1
1507.00272v3,2015-07-01T16:00:40Z,Numerical instability of resultant methods for multidimensional   rootfinding,Alex Townsend,math.NA,http://arxiv.org/pdf/1507.00272v3
1507.00644v2,2015-07-02T16:06:26Z,Compressed Manifold Modes: Fast Calculation and Natural Ordering,Kevin Houston,cs.CG,http://arxiv.org/pdf/1507.00644v2
1507.00702v1,2015-07-02T19:06:47Z,Centralized and Distributed Newton Methods for Network Optimization and   Extensions,Dimitri P. Bertsekas,cs.NA,http://arxiv.org/pdf/1507.00702v1
1507.04417v1,2015-07-16T00:16:02Z,A quadrilateral 'mini' finite element for the Stokes problem using a   single bubble function,Bishnu P. Lamichhane,cs.NA,http://arxiv.org/pdf/1507.04417v1
1507.05281v1,2015-07-19T12:37:13Z,On Dual-Finite Volume Methods for Extended Porous Medium Equations,Hidekazu Yoshioka,cs.NA,http://arxiv.org/pdf/1507.05281v1
1507.05593v1,2015-07-20T19:01:30Z,An Efficient Solver for Sparse Linear Systems Based on Rank-Structured   Cholesky Factorization,David S. Bindel,cs.NA,http://arxiv.org/pdf/1507.05593v1
1507.06174v2,2015-07-22T13:19:27Z,Direct Inversion of the 3D Pseudo-polar Fourier Transform,Yoel Shkolnisky,math.NA,http://arxiv.org/pdf/1507.06174v2
1507.08805v3,2015-07-31T09:19:47Z,A constructive arbitrary-degree Kronecker product decomposition of   tensors,Ngai Wong,math.NA,http://arxiv.org/pdf/1507.08805v3
0910.0921v2,2009-10-06T04:41:05Z,Low-rank Matrix Completion with Noisy Observations: a Quantitative   Comparison,Sewoong Oh,cs.LG,http://arxiv.org/pdf/0910.0921v2
0910.4049v2,2009-10-21T11:20:37Z,A Geometric Approach to Solve Fuzzy Linear Systems,O. Akin,cs.NA,http://arxiv.org/pdf/0910.4049v2
0910.5260v2,2009-10-27T22:19:31Z,A Gradient Descent Algorithm on the Grassman Manifold for Matrix   Completion,Sewoong Oh,cs.NA,http://arxiv.org/pdf/0910.5260v2
0910.5947v2,2009-10-30T19:08:44Z,Topological De-Noising: Strengthening the Topological Signal,Gunnar Carlsson,cs.CG,http://arxiv.org/pdf/0910.5947v2
1003.2441v1,2010-03-11T23:00:15Z,Up-sampling and Natural Sample Value Computation for Digital Pulse Width   Modulators,Dilip V. Sarwate,cs.SD,http://arxiv.org/pdf/1003.2441v1
1003.2724v1,2010-03-13T16:36:47Z,Particle Swarm Optimization Based Diophantine Equation Solver,Mukund Sanglikar,cs.NE,http://arxiv.org/pdf/1003.2724v1
1003.3689v2,2010-03-18T22:56:57Z,A Highly Efficient Parallel Algorithm for Computing the Fiedler Vector,Murat Manguoglu,cs.NA,http://arxiv.org/pdf/1003.3689v2
1005.0503v1,2010-05-04T12:27:15Z,A weakly stable algorithm for general Toeplitz systems,Frank R. de Hoog,math.NA,http://arxiv.org/pdf/1005.0503v1
1005.0667v1,2010-05-05T04:28:52Z,Error analysis of a partial pivoting method for structured matrices,Richard P. Brent,math.NA,http://arxiv.org/pdf/1005.0667v1
1005.0671v1,2010-05-05T04:59:19Z,Stability of fast algorithms for structured linear systems,Richard P. Brent,math.NA,http://arxiv.org/pdf/1005.0671v1
1005.0747v1,2010-05-05T13:19:13Z,Hybrid Numerical Solution of the Chemical Master Equation,Verena Wolf,q-bio.QM,http://arxiv.org/pdf/1005.0747v1
1005.0762v1,2010-05-05T14:23:45Z,Note on Computing Ratings from Eigenvectors,Richard P. Brent,math.NA,http://arxiv.org/pdf/1005.0762v1
1005.1417v1,2010-05-09T18:38:02Z,Using vector divisions in solving linear complementarity problem,Mohamed Khaladi,cs.NA,http://arxiv.org/pdf/1005.1417v1
1005.1497v1,2010-05-10T11:28:50Z,Fast Digital Convolutions using Bit-Shifts,Shekhar S. Chandra,cs.NA,http://arxiv.org/pdf/1005.1497v1
1005.2086v1,2010-05-12T13:23:06Z,On a new class of additive (splitting) operator-difference schemes,Petr N. Vabishchevich,cs.NA,http://arxiv.org/pdf/1005.2086v1
1005.2146v1,2010-05-12T16:25:46Z,On the Finite Time Convergence of Cyclic Coordinate Descent Methods,Ambuj Tewari,cs.LG,http://arxiv.org/pdf/1005.2146v1
1005.4732v2,2010-05-26T04:17:48Z,Tensor sparsification via a bound on the spectral norm of random tensors,Trac D. Tran,math.NA,http://arxiv.org/pdf/1005.4732v2
1006.0401v1,2010-06-02T14:30:40Z,Making big steps in trajectories,Margarita Korovina,cs.MS,http://arxiv.org/pdf/1006.0401v1
1006.1043v1,2010-06-05T13:25:19Z,"Polyharmonic Daubechies type wavelets in Image Processing and Astronomy,   I",Damyan Kalaglarsky,math.NA,http://arxiv.org/pdf/1006.1043v1
1006.1296v1,2010-06-07T16:49:05Z,Estimating multidimensional probability fields using the Field Estimator   for Arbitrary Spaces (FiEstAS) with applications to astrophysics,Yago Ascasibar,astro-ph.IM,http://arxiv.org/pdf/1006.1296v1
1006.3159v1,2010-06-16T08:39:12Z,Abstract Fixpoint Computations with Numerical Acceleration Methods,Alexandre Chapoutot,cs.PL,http://arxiv.org/pdf/1006.3159v1
1006.3962v1,2010-06-20T21:52:01Z,Increasing the Reliability of Adaptive Quadrature Using Explicit   Interpolants,Pedro Gonnet,cs.NA,http://arxiv.org/pdf/1006.3962v1
1006.5252v1,2010-06-28T01:36:15Z,Decomposition Approach for Low-rank Matrix Completion,Samuel Cheng,math.NA,http://arxiv.org/pdf/1006.5252v1
1006.5311v1,2010-06-28T10:41:39Z,Linear Algebra in the vector space of intervals,Nicolas Goze,math.NA,http://arxiv.org/pdf/1006.5311v1
1103.2405v1,2011-03-12T01:04:56Z,Fast Sparse Matrix-Vector Multiplication on GPUs: Implications for Graph   Mining,Ponnuswamy Sadayappan,cs.NA,http://arxiv.org/pdf/1103.2405v1
1103.6248v1,2011-03-31T17:29:27Z,DOLFIN: Automated Finite Element Computing,Garth N. Wells,cs.MS,http://arxiv.org/pdf/1103.6248v1
1104.2084v3,2011-04-11T23:03:01Z,Adaptative Step Size Selection for Homotopy Methods to Solve Polynomial   Equations,Michael Shub,math.NA,http://arxiv.org/pdf/1104.2084v3
1112.2160v1,2011-12-09T17:41:45Z,On the role of enrichment and statical admissibility of recovered fields   in a-posteriori error estimation for enriched finite element methods,Eugenio Giner,physics.comp-ph,http://arxiv.org/pdf/1112.2160v1
1112.3166v2,2011-12-14T11:10:08Z,Higher-Order Momentum Distributions and Locally Affine LDDMM   Registration,Xavier Pennec,cs.CV,http://arxiv.org/pdf/1112.3166v2
1112.4238v1,2011-12-19T04:54:47Z,Vertex-centroid finite volume scheme on tetrahedral grids for   conservation laws,Ashish Garg,cs.NA,http://arxiv.org/pdf/1112.4238v1
1211.2517v2,2012-11-12T06:27:22Z,A SVD accelerated kernel-independent fast multipole method and its   application to BEM,Junjie Rong,cs.NA,http://arxiv.org/pdf/1211.2517v2
1211.3211v1,2012-11-14T06:36:15Z,Effectiveness of sparse Bayesian algorithm for MVAR coefficient   estimation in MEG/EEG source-space causality analysis,Srikantan S. Nagarajan,stat.AP,http://arxiv.org/pdf/1211.3211v1
1211.3821v1,2012-11-16T08:28:29Z,Report: Error estimation of recovered solution in FE analysis,Francisco Javier Fuenmayor Fernández,cs.NA,http://arxiv.org/pdf/1211.3821v1
1211.4516v1,2012-11-19T17:37:59Z,Numerical comparison of different algorithms for construction of wavelet   matrices,Lasha Ephremidze,cs.NA,http://arxiv.org/pdf/1211.4516v1
1211.5052v1,2012-11-21T15:06:41Z,A Mathematical Random Number Generator (MRNG),Guillermo Oviedo,cs.NA,http://arxiv.org/pdf/1211.5052v1
1211.5082v1,2012-11-20T08:23:30Z,The Monogenic Synchrosqueezed Wavelet Transform: A tool for the   Decomposition/Demodulation of AM-FM images,Valérie Perrier,math.NA,http://arxiv.org/pdf/1211.5082v1
1301.0967v2,2013-01-06T03:12:38Z,A general approach to enhance slope limiters on non-uniform rectilinear   grids,Xianyi Zeng,math.NA,http://arxiv.org/pdf/1301.0967v2
1301.1071v1,2013-01-06T22:56:36Z,Direct QR factorizations for tall-and-skinny matrices in MapReduce   architectures,James Demmel,cs.DC,http://arxiv.org/pdf/1301.1071v1
1301.1107v3,2013-01-07T04:31:19Z,Spectral Condition-Number Estimation of Large Sparse Matrices,Sivan Toledo,cs.NA,http://arxiv.org/pdf/1301.1107v3
1301.3389v2,2013-01-15T15:59:46Z,The Diagonalized Newton Algorithm for Nonnegative Matrix Factorization,Hugo Van hamme,cs.NA,http://arxiv.org/pdf/1301.3389v2
1301.3527v2,2013-01-15T23:11:05Z,Block Coordinate Descent for Sparse NMF,Thomas P. Hayes,cs.LG,http://arxiv.org/pdf/1301.3527v2
1301.3584v7,2013-01-16T04:47:02Z,Revisiting Natural Gradient for Deep Networks,Yoshua Bengio,cs.LG,http://arxiv.org/pdf/1301.3584v7
1301.4438v1,2013-01-18T17:23:01Z,Simultaneous computation of the row and column rank profiles,Ziad Sultan,cs.NA,http://arxiv.org/pdf/1301.4438v1
1301.4749v1,2013-01-21T04:08:52Z,On the Behavior of the Residual in Conjugate Gradient Method,Teruyoshi Washizawa,cs.NA,http://arxiv.org/pdf/1301.4749v1
1301.6628v1,2013-01-28T18:06:21Z,"A Simple, Combinatorial Algorithm for Solving SDD Systems in   Nearly-Linear Time",Zeyuan Allen Zhu,cs.DS,http://arxiv.org/pdf/1301.6628v1
1301.7530v1,2013-01-31T07:50:11Z,Total and selective reuse of Krylov subspaces for the resolution of   sequences of nonlinear structural problems,Julien Pebrel,math.NA,http://arxiv.org/pdf/1301.7530v1
1305.0526v2,2013-05-02T18:06:54Z,Matrix Inversion Is As Easy As Exponentiation,Nisheeth K. Vishnoi,cs.DS,http://arxiv.org/pdf/1305.0526v2
1305.2384v3,2013-05-07T10:56:25Z,Asymptotic metrics on the space of matrices under the commutation   relation,Michael M. Bronstein,cs.NA,http://arxiv.org/pdf/1305.2384v3
1305.2494v1,2013-05-11T10:31:32Z,Computing Solution Operators of Boundary-value Problems for Some Linear   Hyperbolic Systems of PDEs,Victor Selivanov,cs.NA,http://arxiv.org/pdf/1305.2494v1
1305.2738v1,2013-05-13T11:00:45Z,Isogeometric cohesive elements for two and three dimensional composite   delamination analysis,Stephane Bordas,math.NA,http://arxiv.org/pdf/1305.2738v1
1305.2952v1,2013-05-13T20:57:24Z,Finite Volume Modeling of Poroelastic-Fluid Wave Propagation with Mapped   Grids,M. Yvonne Ou,math.NA,http://arxiv.org/pdf/1305.2952v1
1305.3312v2,2013-05-14T22:03:00Z,Stable Estimation of a Covariance Matrix Guided by Nuclear Norm   Penalties,Kenneth Lange,stat.ME,http://arxiv.org/pdf/1305.3312v2
1305.3639v1,2013-05-15T21:18:04Z,Local error estimates for adaptive simulation of the Reaction-Diffusion   Master Equation via operator splitting,Linda Petzold,cs.NA,http://arxiv.org/pdf/1305.3639v1
1305.4650v2,2013-05-20T20:33:40Z,A parallel butterfly algorithm,Lexing Ying,math.NA,http://arxiv.org/pdf/1305.4650v2
1305.6355v2,2013-05-28T03:09:13Z,On multi-time-step monolithic coupling algorithms for elastodynamics,K. B. Nakshatrala,cs.NA,http://arxiv.org/pdf/1305.6355v2
1305.6857v1,2013-05-29T16:31:46Z,An adaptive time integration strategy based on displacement history   curvature,A. C. Frery,cs.NA,http://arxiv.org/pdf/1305.6857v1
1306.2663v1,2013-06-11T21:39:56Z,Large Margin Low Rank Tensor Analysis,Mohamed Cheriet,cs.LG,http://arxiv.org/pdf/1306.2663v1
1306.3391v2,2013-06-14T13:28:49Z,Local Convergence of an Algorithm for Subspace Identification from   Partial Data,Stephen J. Wright,cs.NA,http://arxiv.org/pdf/1306.3391v2
