1504.02134v1,2015-04-08T21:39:56Z,Hand Posture's Effect on Touch Screen Text Input Behaviors: A Touch Area   Based Study,Brandon Jennings,cs.HC,http://arxiv.org/pdf/1504.02134v1
1504.02218v2,2015-04-09T07:58:01Z,Evaluating Cartogram Effectiveness,Stephen G. Kobourov,cs.HC,http://arxiv.org/pdf/1504.02218v2
1504.03370v2,2015-04-13T21:46:32Z,Preprint Serious Game Based Dysphonic Rehabilitation Tool,Pablo Gagliardo,cs.HC,http://arxiv.org/pdf/1504.03370v2
1504.03371v2,2015-04-13T21:52:07Z,Preprint Imagining In-Air Interaction for Hemiplegia Sufferer,Haibo Li,cs.HC,http://arxiv.org/pdf/1504.03371v2
1504.03731v1,2015-04-14T21:36:53Z,Safety enhancement through situation-aware user interfaces,Chris Blondia,cs.HC,http://arxiv.org/pdf/1504.03731v1
1504.04309v2,2015-04-16T17:12:48Z,Preprint Clinical Feedback and Technology Selection of Game Based   Dysphonic Rehabilitation Tool,Pablo Gagliardo,cs.HC,http://arxiv.org/pdf/1504.04309v2
1504.06359v5,2015-04-23T22:55:08Z,Preprint Touch-less Interactive Augmented Reality Game on Vision Based   Wearable Device,Haibo Li,cs.HC,http://arxiv.org/pdf/1504.06359v5
1504.07844v2,2015-04-29T13:06:50Z,Mapping Tasks to Interactions for Graph Exploration and Graph Editing on   Interactive Surfaces,Heidrun Schumann,cs.HC,http://arxiv.org/pdf/1504.07844v2
1504.08145v1,2015-04-30T09:44:38Z,Online survey for collective clustering of computer generated   architectural floor plans,Carlos Henggeler Antunes,cs.HC,http://arxiv.org/pdf/1504.08145v1
1505.00489v1,2015-05-03T22:45:19Z,The Distant Heart: Mediating Long-Distance Relationships through   Connected Computational Jewelry,Hamed Haddadi,cs.HC,http://arxiv.org/pdf/1505.00489v1
1505.01311v1,2015-05-06T10:35:55Z,An Open Solution to Provide Personalized Feedback for Building Energy   Management,Wilfried Elmenreich,cs.HC,http://arxiv.org/pdf/1505.01311v1
1505.01319v3,2015-05-06T10:56:12Z,The History of Mobile Augmented Reality,Daniel Wagner,cs.HC,http://arxiv.org/pdf/1505.01319v3
1505.06532v1,2015-05-25T03:34:46Z,Colors $-$Messengers of Concepts: Visual Design Mining for Learning   Color Semantics,Jan P. Allebach,cs.HC,http://arxiv.org/pdf/1505.06532v1
1505.07310v1,2015-05-26T15:45:00Z,Use of Laplacian Projection Technique for Summarizing Likert Scale   Annotations,M. Iftekhar Tanveer,cs.HC,http://arxiv.org/pdf/1505.07310v1
1505.07783v1,2015-05-28T18:11:26Z,Estimating Visual Comfort in Stereoscopic Displays Using   Electroencephalography: A Proof-of-Concept,Martin Hachet,cs.HC,http://arxiv.org/pdf/1505.07783v1
1506.01943v1,2015-06-05T15:45:50Z,Smart Geographic object: Toward a new understanding of GIS Technology in   Ubiquitous Computing,Jean-Yves Tigli,cs.HC,http://arxiv.org/pdf/1506.01943v1
1506.02200v1,2015-06-06T22:38:10Z,Considering Human Aspects on Strategies for Designing and Managing   Distributed Human Computation,Lívia Sampaio,cs.HC,http://arxiv.org/pdf/1506.02200v1
1506.07272v1,2015-06-24T07:56:05Z,Sonification of guidance data during road crossing for people with   visual impairments or blindness,Cristian Bernareggi,cs.HC,http://arxiv.org/pdf/1506.07272v1
1506.09191v1,2015-06-30T18:22:41Z,"Coddlers, Scientists, Adventurers, and Opportunists: Personas to Inform   Online Health Community Development",Ji Soo Yi,cs.HC,http://arxiv.org/pdf/1506.09191v1
1508.02024v1,2015-08-09T14:14:33Z,Preprint Virtual Reality Based GIS Analysis Platform,Baoyun Zhang,cs.HC,http://arxiv.org/pdf/1508.02024v1
1508.02982v1,2015-07-25T21:15:15Z,WearWrite: Orchestrating the Crowd to Complete Complex Tasks from   Wearables (We Wrote This Paper on a Watch),Jeffrey P. Bigham,cs.HC,http://arxiv.org/pdf/1508.02982v1
1508.03653v1,2015-04-25T01:08:32Z,AnimalCatcher: a digital camera to capture various reactions of animals,Yuko Furudate,cs.HC,http://arxiv.org/pdf/1508.03653v1
1508.04131v1,2015-08-17T07:32:33Z,Contextually proximate approach to develop smart user interface,Pushkar Joshi,cs.HC,http://arxiv.org/pdf/1508.04131v1
1508.04789v1,2015-08-19T20:38:28Z,A Computer-Based Method to Improve the Spelling of Children with   Dyslexia,Martin Pielot,cs.HC,http://arxiv.org/pdf/1508.04789v1
1508.07053v1,2015-08-27T23:03:17Z,SentenceRacer: A Game with a Purpose for Image Sentence Annotation,Li Fei-Fei,cs.HC,http://arxiv.org/pdf/1508.07053v1
1509.00159v2,2015-09-01T07:03:35Z,Preprint Virtual Reality Assistant Technology for Learning Primary   Geography,Xiaoming Li,cs.HC,http://arxiv.org/pdf/1509.00159v2
1509.01338v1,2015-09-04T04:25:25Z,Brain Computer Interfaces for Mobile Apps: State-of-the-art and Future   Directions,Nitendra Rajput,cs.HC,http://arxiv.org/pdf/1509.01338v1
1509.01662v1,2015-09-05T04:28:39Z,Tightly-Held and Ephemeral Psychometrics: Password and Passphrase   Authentication Utilizing User-Supplied Constructs of Self,Christopher S. Pilson,cs.HC,http://arxiv.org/pdf/1509.01662v1
1509.04360v1,2015-09-15T00:45:10Z,A Methodology for Discovering how to Adaptively Personalize to Users   using Experimental Comparisons,Neil Heffernan,cs.HC,http://arxiv.org/pdf/1509.04360v1
1509.05452v1,2015-09-17T21:52:12Z,Composing vibrotactile music: A multisensory experience with the   Emoti-chair,Deborah I. Fels,cs.HC,http://arxiv.org/pdf/1509.05452v1
1509.06109v1,2015-09-21T04:40:31Z,"A Dataset of Naturally Occurring, Whole-Body Background Activity to   Reduce Gesture Conflicts",Ravin Balakrishnan,cs.HC,http://arxiv.org/pdf/1509.06109v1
1509.06774v1,2015-09-22T20:35:54Z,Preprint: Bringing immersive enjoyment to hyperbaric oxygen chamber   users using virtual reality glasses,Zhihan Lv,cs.HC,http://arxiv.org/pdf/1509.06774v1
1509.06776v1,2015-09-22T20:43:51Z,Preprint: Intuitive Evaluation of Kinect2 based Balance Measurement   Software,Pablo Gagliardo,cs.HC,http://arxiv.org/pdf/1509.06776v1
1509.06783v1,2015-09-22T20:59:19Z,Preprint: Comparing Kinect2 based Balance Measurement Software to Wii   Balance Board,Pablo Gagliardo,cs.HC,http://arxiv.org/pdf/1509.06783v1
1509.07642v1,2015-09-25T09:17:31Z,Prediction of Brain States of Concentration and Relaxation in Real Time   with Portable Electroencephalographs,Tingshao Zhu,cs.HC,http://arxiv.org/pdf/1509.07642v1
1509.08257v1,2015-09-28T09:58:55Z,Recognition of Brain Waves of Left and Right Hand Movement Imagery with   Portable Electroencephalographs,Tingshao Zhu,cs.HC,http://arxiv.org/pdf/1509.08257v1
1510.00519v1,2015-10-02T08:14:24Z,Interface Between Market and Science,Sergey Andreyev,cs.HC,http://arxiv.org/pdf/1510.00519v1
1510.01050v1,2015-10-05T07:05:27Z,"Learning about End-User Development for Smart Homes by ""Eating Our Own   Dog Food""",James L. Crowley,cs.HC,http://arxiv.org/pdf/1510.01050v1
1510.01665v2,2015-10-06T17:00:34Z,Smartphones in Mental Health: Detecting Depressive and Manic Episodes,Oscar Mayora,cs.HC,http://arxiv.org/pdf/1510.01665v2
1510.04221v1,2015-10-14T18:10:28Z,Automatic Stress Detection in Working Environments from Smartphones'   Accelerometer Data: A First Step,Oscar Mayora,cs.HC,http://arxiv.org/pdf/1510.04221v1
1510.05069v2,2015-10-17T05:06:26Z,Considering Time in Designing Large-Scale Systems for Scientific   Computing,Cecilia R. Aragon,cs.HC,http://arxiv.org/pdf/1510.05069v2
1510.06769v2,2015-10-22T21:11:49Z,Emotion Classification: How Does an Automated System Compare to Naive   Human Coders?,Wendi Heinzelman,cs.HC,http://arxiv.org/pdf/1510.06769v2
1510.07263v1,2015-10-25T15:22:43Z,Filter Bank Common Spatial Patterns in Mental Workload Estimation,Ian H. Robertson,cs.HC,http://arxiv.org/pdf/1510.07263v1
1511.02590v1,2015-11-09T07:39:18Z,The Turing Test for Telepresence,Mathias Johanson,cs.HC,http://arxiv.org/pdf/1511.02590v1
1511.03603v1,2015-11-11T18:58:11Z,Automatic Measurement of Physical Mobility in Get-Up-and-Go Test Using   Kinect Sensor,Mohammad H. Mahoor,cs.HC,http://arxiv.org/pdf/1511.03603v1
1511.05737v2,2015-11-18T11:25:50Z,Designing for Collaborative Sensemaking: Leveraging Human Cognition For   Complex Tasks,Susan R. Fussell,cs.HC,http://arxiv.org/pdf/1511.05737v2
1511.06053v2,2015-11-19T03:55:13Z,Designing for Collaborative Sensemaking: Using Expert & Non-Expert Crowd,Nitesh Goyal,cs.HC,http://arxiv.org/pdf/1511.06053v2
1511.06510v1,2015-11-20T07:40:01Z,TOBE: Tangible Out-of-Body Experience,Martin Hachet,cs.HC,http://arxiv.org/pdf/1511.06510v1
1511.07500v1,2015-11-23T22:49:08Z,Planning in the Wild: Modeling Tools for PDDL,Alexandra Kirsch,cs.HC,http://arxiv.org/pdf/1511.07500v1
1511.08844v1,2015-11-27T22:35:53Z,An Empirical Study of Open Source Software Usability: The Industrial   Perspective,Faheem Ahmed,cs.HC,http://arxiv.org/pdf/1511.08844v1
1512.01058v1,2015-12-03T12:33:54Z,Interactive audio-tactile maps for visually impaired people,Christophe Jouffrais,cs.HC,http://arxiv.org/pdf/1512.01058v1
1512.02921v1,2015-12-09T16:13:05Z,Design Strategies for Playful Technologies to Support Light-intensity   Physical Activity in the Workplace,Chris Schmandt,cs.HC,http://arxiv.org/pdf/1512.02921v1
1512.02922v1,2015-12-09T16:13:34Z,MetaSpace II: Object and full-body tracking for interaction and   navigation in social VR,Chris Schmandt,cs.HC,http://arxiv.org/pdf/1512.02922v1
1512.04334v2,2015-12-14T14:24:12Z,Telepresence Interaction by Touching Live Video Images,Min Yang,cs.HC,http://arxiv.org/pdf/1512.04334v2
1512.05471v1,2015-12-17T05:57:06Z,Breaking the Barriers to True Augmented Reality,Steven Feiner,cs.HC,http://arxiv.org/pdf/1512.05471v1
1512.07592v1,2015-12-23T19:14:38Z,Deep Value of Information Estimators for Collaborative Human-Machine   Information Gathering,Soumik Sarkar,cs.HC,http://arxiv.org/pdf/1512.07592v1
1601.00481v1,2016-01-04T12:41:50Z,Data Portraits and Intermediary Topics: Encouraging Exploration of   Politically Diverse Profiles,Ricardo Baeza-Yates,cs.HC,http://arxiv.org/pdf/1601.00481v1
1601.01092v1,2016-01-06T06:34:21Z,Attention Sensitive Web Browsing,Ankit Kumar,cs.HC,http://arxiv.org/pdf/1601.01092v1
1601.01497v1,2016-01-07T11:52:47Z,Family of 2-simplex cognitive tools and their application for   decision-making and its justifications,Artem Yamshanov,cs.HC,http://arxiv.org/pdf/1601.01497v1
1601.01645v1,2016-01-07T19:30:37Z,Live-action Virtual Reality Games,Bruno Feijó,cs.HC,http://arxiv.org/pdf/1601.01645v1
1601.01815v1,2016-01-08T10:13:55Z,Design and implementation of a user interface for a multi-device   spatially-aware mobile system,Przemysław Kucharski,cs.HC,http://arxiv.org/pdf/1601.01815v1
1601.02071v1,2016-01-09T03:48:07Z,Sentiment Visualisation Widgets for Exploratory Search,Ricardo Baeza-Yates,cs.HC,http://arxiv.org/pdf/1601.02071v1
1601.02768v1,2016-01-12T08:32:26Z,Framework for Electroencephalography-based Evaluation of User Experience,Fabien Lotte,cs.HC,http://arxiv.org/pdf/1601.02768v1
1601.04029v1,2016-01-15T18:40:35Z,Keyboard Surface Interaction: Making the keyboard into a pointing device,Anind Dey,cs.HC,http://arxiv.org/pdf/1601.04029v1
1601.05483v1,2016-01-21T00:58:11Z,Alternative Authentication in the Wild,Karen Renaud,cs.HC,http://arxiv.org/pdf/1601.05483v1
1601.06128v1,2016-01-22T19:46:33Z,RioBusData: Outlier Detection in Bus Routes of Rio de Janeiro,Juliana Freire,cs.HC,http://arxiv.org/pdf/1601.06128v1
1601.06230v1,2016-01-23T04:56:39Z,Coping with Prospective Memory Failures: An Optimal Reminder System   Design,Jinghua Hou,cs.HC,http://arxiv.org/pdf/1601.06230v1
1601.06359v1,2016-01-24T08:45:10Z,Usability Evaluation of Dwell-free Eye Typing Techniques,Sayan Sarcar,cs.HC,http://arxiv.org/pdf/1601.06359v1
1601.06869v1,2016-01-26T02:33:53Z,The Roles of Familiarity Design in Active Ageing,Zhengxiang Pan,cs.HC,http://arxiv.org/pdf/1601.06869v1
1601.06906v1,2016-01-26T07:09:45Z,Distinct 3D Glyphs with Data Layering for Highly Dense Multivariate Data   Plots,Santiago V. Lombeyda,cs.HC,http://arxiv.org/pdf/1601.06906v1
1601.08030v1,2016-01-29T10:22:23Z,What if we considered awareness for sustainable Kwowledge Management ?   Towards a model for self regulated knowledge management systems based on   acceptance models of technologies and awareness,Jean-Charles Marty,cs.HC,http://arxiv.org/pdf/1601.08030v1
1601.08032v1,2016-01-29T10:25:01Z,Re-designing knowledge management systems : Towards user-centred design   methods integrating information architecture,Jean-Charles Marty,cs.HC,http://arxiv.org/pdf/1601.08032v1
1602.00801v2,2016-02-02T06:26:37Z,A Novel Human Computer Interaction Platform based College Mathematical   Education Methodology,Zhiyan Li,cs.HC,http://arxiv.org/pdf/1602.00801v2
1602.00831v1,2016-02-02T08:53:44Z,Perceiving Mass in Mixed Reality through Pseudo-Haptic Rendering of   Newton's Third Law,Mehdi Ammi,cs.HC,http://arxiv.org/pdf/1602.00831v1
1602.01944v2,2016-02-05T07:50:25Z,Immersive Augmented Reality Training for Complex Manufacturing Scenarios,Pablo Bermell-Garcia,cs.HC,http://arxiv.org/pdf/1602.01944v2
1602.03757v1,2016-02-10T18:31:17Z,Human Machine Epistemology Survey,Didier Fass,cs.HC,http://arxiv.org/pdf/1602.03757v1
1602.04841v1,2016-02-15T21:23:09Z,Wearable Embroidered Muscle Activity Sensing Device for the Human Upper   Leg,M. J. Howard,cs.HC,http://arxiv.org/pdf/1602.04841v1
1602.05751v2,2016-02-18T10:49:47Z,Human-Data Interaction in Healthcare,Angela Locoro,cs.HC,http://arxiv.org/pdf/1602.05751v2
1602.06634v1,2016-02-22T03:18:24Z,Atelier: Repurposing Expert Crowdsourcing Tasks as Micro-internships,Michael S. Bernstein,cs.HC,http://arxiv.org/pdf/1602.06634v1
1602.07063v2,2016-02-23T07:26:53Z,Geo-Conquesting Based on Graph Analysis for Crowdsourced Metatrails from   Mobile Sensing,Wen Ji,cs.HC,http://arxiv.org/pdf/1602.07063v2
1602.08358v1,2016-02-26T15:02:07Z,Remote Heart Rate Sensing and Projection to Renew Traditional Board   Games and Foster Social Interactions,Jérémy Frey,cs.HC,http://arxiv.org/pdf/1602.08358v1
1603.00532v1,2016-03-02T00:34:34Z,Jimbo: A Collaborative IDE with Live Preview,Carlos Jensen,cs.HC,http://arxiv.org/pdf/1603.00532v1
1603.01367v1,2016-03-04T07:40:58Z,"Motivating Healthy Water Intake through Prompting, Historical   Information, and Implicit Feedback",Evangelos Karapanos,cs.HC,http://arxiv.org/pdf/1603.01367v1
1603.01369v1,2016-03-04T07:45:13Z,Designing for Different Stages in Behavior Change,Evangelos Karapanos,cs.HC,http://arxiv.org/pdf/1603.01369v1
1603.02642v1,2016-03-08T19:53:07Z,A Tangible Volume for Portable 3D Interaction,Mehdi Ammi,cs.HC,http://arxiv.org/pdf/1603.02642v1
1603.02869v1,2016-03-09T12:39:06Z,A Low Cost Eeg Based Bci Prosthetic Using Motor Imagery,Emanuele Lindo Secco,cs.HC,http://arxiv.org/pdf/1603.02869v1
1603.04581v1,2016-03-15T07:36:10Z,Introspectibles: Tangible Interaction to Foster Introspection,Martin Hachet,cs.HC,http://arxiv.org/pdf/1603.04581v1
1603.04781v2,2016-03-15T17:47:15Z,The Subspace Voyager: Exploring High-Dimensional Data along a Continuum   of Salient 3D Subspaces,Klaus Mueller,cs.HC,http://arxiv.org/pdf/1603.04781v2
1603.04931v1,2016-03-16T01:15:56Z,Effects of Sensemaking Translucence on Distributed Collaborative   Analysis,Susan R. Fussell,cs.HC,http://arxiv.org/pdf/1603.04931v1
1603.04990v1,2016-03-16T08:50:20Z,TapDrag: An Alternative Dragging Technique on Medium-Sized MultiTouch   Displays Reducing Skin Irritation and Arm Fatigue,Takeo Igarashi,cs.HC,http://arxiv.org/pdf/1603.04990v1
1603.05901v3,2016-03-18T16:09:09Z,Emotion Classification from Noisy Speech - A Deep Learning Approach,Rajib Rana,cs.HC,http://arxiv.org/pdf/1603.05901v3
1603.06243v1,2016-03-20T17:31:00Z,Preprint: Bigdata Oriented Multimedia Mobile Health Applications,Pablo Gagliardo,cs.HC,http://arxiv.org/pdf/1603.06243v1
1603.06674v1,2016-03-22T04:29:59Z,Real-time Adaptive Prediction Method for Smooth Haptic Rendering,Olga Sourina,cs.HC,http://arxiv.org/pdf/1603.06674v1
1603.06996v3,2016-03-22T21:38:18Z,Short Literature Review for a General Player Model Based on Behavlets,Darryl Charles,cs.HC,http://arxiv.org/pdf/1603.06996v3
1603.07462v2,2016-03-24T07:58:14Z,Analysis of Locally Coupled 3D Manipulation Mappings Based on Mobile   Device Motion,Mehdi Ammi,cs.HC,http://arxiv.org/pdf/1603.07462v2
1603.08103v1,2016-03-26T12:59:07Z,Towards the Design of Effective Freehand Gestural Interaction for   Interactive TV,Eamonn O'Neill,cs.HC,http://arxiv.org/pdf/1603.08103v1
1603.08308v2,2016-03-28T04:55:21Z,A Data-driven Study of View Duration on YouTube,Jonah Berger,cs.HC,http://arxiv.org/pdf/1603.08308v2
1603.08735v2,2016-03-29T12:05:30Z,"Usability Comparison of Mouse, Touch and Tangible Inputs for 3D Data   Manipulation",Tobias Isenberg,cs.HC,http://arxiv.org/pdf/1603.08735v2
1603.08973v3,2016-03-29T21:25:08Z,Utility of a Behavlets approach to a Decision theoretic predictive   player model,Darryl Charles,cs.HC,http://arxiv.org/pdf/1603.08973v3
1603.09533v1,2016-03-31T11:36:19Z,VapeTracker: Tracking Vapor Consumption to Help E-cigarette Users Quit,Susanne Boll,cs.HC,http://arxiv.org/pdf/1603.09533v1
1604.00080v1,2016-03-31T23:34:59Z,Graphical Perception in Animated Bar Charts,Arnab Nandi,cs.HC,http://arxiv.org/pdf/1604.00080v1
1604.01331v1,2016-04-05T17:00:59Z,A smartphone-based vision simulator,Namita Jacob,cs.HC,http://arxiv.org/pdf/1604.01331v1
1604.01574v1,2016-04-06T11:15:35Z,PET: An Eye-tracking Dataset for Animal-centric PASCAL Object Classes,Stefan Winkler,cs.HC,http://arxiv.org/pdf/1604.01574v1
1604.01797v1,2016-04-06T20:17:43Z,The shape of health: A comparison of five alternative ways of   visualizing personal health and wellbeing,Misha Pavel,cs.HC,http://arxiv.org/pdf/1604.01797v1
1604.01985v1,2016-04-07T13:05:16Z,Analysis of Temporal Features for Interaction Quality Estimation,Wolfgang Minker,cs.HC,http://arxiv.org/pdf/1604.01985v1
1604.02005v2,2016-04-07T14:06:18Z,MPP3D: Multi-Precision Pointing using the 3rd Dimension,Li Hao,cs.HC,http://arxiv.org/pdf/1604.02005v2
1604.02287v1,2016-04-08T09:54:36Z,The QWERTY effect on the web: How typing shapes the meaning of words in   online human-computer interaction,Markus Strohmaier,cs.HC,http://arxiv.org/pdf/1604.02287v1
1604.02935v1,2016-04-06T18:15:49Z,Adding Semantic Information into Data Models by Learning Domain   Expertise from User Interaction,Alex Endert,cs.HC,http://arxiv.org/pdf/1604.02935v1
1604.04749v1,2016-04-16T13:46:36Z,Big Data Analytics Using Cloud and Crowd,Boualem Benatallah,cs.HC,http://arxiv.org/pdf/1604.04749v1
1604.05479v1,2016-04-19T09:04:34Z,A wearable haptic game controller,Andy M. Connor,cs.HC,http://arxiv.org/pdf/1604.05479v1
1604.05572v1,2016-04-19T14:01:57Z,Does Anonymity Increase the Chance to Get Feedback?,Myriam Lewkowicz,cs.HC,http://arxiv.org/pdf/1604.05572v1
1604.05793v1,2016-04-20T02:46:23Z,Reinventing the Arcade: Computer Game Mediated Play Spaces for Physical   Interaction,Andy M. Connor,cs.HC,http://arxiv.org/pdf/1604.05793v1
1604.05797v1,2016-04-20T02:54:21Z,Towards the Holodeck: Fully Immersive Virtual Reality Visualisation of   Scientific and Engineering Data,Andy M. Connor,cs.HC,http://arxiv.org/pdf/1604.05797v1
1604.06157v1,2016-04-21T01:57:18Z,An Intuitive Tangible Game Controller,Andy M. Connor,cs.HC,http://arxiv.org/pdf/1604.06157v1
1604.06158v1,2016-04-21T02:02:13Z,Augmented Body: Changing Interactive Body Play,Andy M. Connor,cs.HC,http://arxiv.org/pdf/1604.06158v1
1604.06159v1,2016-04-21T02:07:27Z,Social Play Spaces for Active Community Engagement,Andy M. Connor,cs.HC,http://arxiv.org/pdf/1604.06159v1
1604.06252v1,2016-04-21T10:50:50Z,Knowledge model: a method to evaluate an individual's knowledge   quantitatively,Gangli Liu,cs.HC,http://arxiv.org/pdf/1604.06252v1
1604.07660v1,2016-04-26T12:55:28Z,An Accelerometer Based Calculator for Visually Impaired People Using   Mobile Devices,Haluk O. Bingol,cs.HC,http://arxiv.org/pdf/1604.07660v1
1604.08284v1,2016-04-28T01:57:11Z,Talk&Learn: Improving Conversation Experience and Creating Opportunities   for Foreign Language Learning,Yaohua Xie,cs.HC,http://arxiv.org/pdf/1604.08284v1
1604.08322v1,2016-04-28T07:01:59Z,Development of a wearable haptic game interface,Andy M. Connor,cs.HC,http://arxiv.org/pdf/1604.08322v1
1604.08620v2,2016-04-28T21:13:25Z,Computer keyboard interaction as an indicator of early Parkinson's   disease,San José Estépar,cs.HC,http://arxiv.org/pdf/1604.08620v2
1605.00807v1,2016-05-03T09:27:55Z,Block Shelves for Visual Programming Languages,Chuen-tsai Sun,cs.HC,http://arxiv.org/pdf/1605.00807v1
1605.01148v1,2016-05-04T05:33:44Z,Organic Primitives: Synthesis & Design of pH-Reactive Material   InterfacesMaterials with Organic Molecules for Biocompatible I/O,Hiroshi Ishii,cs.HC,http://arxiv.org/pdf/1605.01148v1
1605.03478v1,2016-05-11T15:28:19Z,Responsibility and Tangible Security: Towards a Theory of User   Acceptance of Security Tokens,Max Spencer,cs.HC,http://arxiv.org/pdf/1605.03478v1
1605.03757v1,2016-05-12T11:02:48Z,The Dynamics of Emotions in Online Interaction,Frank Schweitzer,cs.HC,http://arxiv.org/pdf/1605.03757v1
1605.05122v1,2016-05-17T11:55:38Z,Two-Finger Keyboard Layout Problem: An Application On Turkish Language,Suleyman Mete,cs.HC,http://arxiv.org/pdf/1605.05122v1
1605.05224v1,2016-05-17T16:12:40Z,Visual TASK: A Collaborative Cognitive Aid for Acute Care Resuscitation,Laurel D. Riek,cs.HC,http://arxiv.org/pdf/1605.05224v1
1605.05528v2,2016-05-18T11:40:43Z,Applying Seamful Design in Location-based Mobile Museum Applications,Alan F. Blackwell,cs.HC,http://arxiv.org/pdf/1605.05528v2
1605.07760v1,2016-05-25T07:26:02Z,Challenges in Mobile Multi-Device Ecosystems,Aaron Quigley,cs.HC,http://arxiv.org/pdf/1605.07760v1
1605.08035v1,2016-05-25T12:01:46Z,Notes on Pervasive Virtuality,Esteban Clua,cs.HC,http://arxiv.org/pdf/1605.08035v1
1605.08261v1,2016-05-26T13:14:33Z,The Importance of Worker Reputation Information in Microtask-Based Crowd   Work Systems,M. Ajmone Marsan,cs.HC,http://arxiv.org/pdf/1605.08261v1
1605.08485v3,2016-05-27T00:58:30Z,The State of the Art in Cartograms,Stephen Kobourov,cs.HC,http://arxiv.org/pdf/1605.08485v3
1605.08548v1,2016-05-27T09:03:22Z,Journeys & Notes: Designing Social Computing for Non-Places,S. A. Needham,cs.HC,http://arxiv.org/pdf/1605.08548v1
1605.08749v1,2016-05-27T18:38:09Z,Visual Model Validation via Inline Replication,Annie T. Chen,cs.HC,http://arxiv.org/pdf/1605.08749v1
1605.09678v1,2016-05-29T20:41:54Z,Level Up Your Strategy: Towards a Descriptive Framework for Meaningful   Enterprise Gamification,Umar Ruhi,cs.HC,http://arxiv.org/pdf/1605.09678v1
1606.02427v1,2016-06-08T07:14:24Z,VIF: Virtual Interactive Fiction (with a twist),Jérémy Frey,cs.HC,http://arxiv.org/pdf/1606.02427v1
1606.02438v1,2016-06-08T08:07:09Z,Comparison of an open-hardware electroencephalography amplifier with   medical grade device in brain-computer interface applications,Jérémy Frey,cs.HC,http://arxiv.org/pdf/1606.02438v1
1606.02711v1,2016-06-08T14:21:53Z,ChinMotion Rapidly Enables 3D Computer Interaction after Tetraplegia,Monica A. Perez,cs.HC,http://arxiv.org/pdf/1606.02711v1
1606.03236v1,2016-06-10T09:11:52Z,Interaction and resistance: The recognition of intentions in new   human-computer interaction,Vincent C. Müller,cs.HC,http://arxiv.org/pdf/1606.03236v1
1606.03713v4,2016-06-12T14:01:02Z,SenseFlow: An Experimental Study for Tracking People,Xiang Liu,cs.HC,http://arxiv.org/pdf/1606.03713v4
1606.04165v1,2016-06-13T22:41:50Z,Using Virtual Humans to Understand Real Ones,Sarah Ostadabbas,cs.HC,http://arxiv.org/pdf/1606.04165v1
1606.04836v1,2016-06-15T16:15:00Z,Sketched Floor plans versus SLAM maps: A Comparison,Cindy Grimm,cs.HC,http://arxiv.org/pdf/1606.04836v1
1606.04929v1,2016-06-15T19:38:12Z,Designing a Human-Machine Hybrid Computing System for Unstructured Data   Analytics,Shahram Rahimi,cs.HC,http://arxiv.org/pdf/1606.04929v1
1606.06702v2,2016-06-21T18:48:03Z,Crowdsourcing for Identification of Polyp-Free Segments in Virtual   Colonoscopy Videos,Matthew Barish,cs.HC,http://arxiv.org/pdf/1606.06702v2
1606.06840v1,2016-06-22T07:50:05Z,Person Identification Based on Hand Tremor Characteristics,Corneliu Florea,cs.HC,http://arxiv.org/pdf/1606.06840v1
1606.08065v1,2016-06-26T18:40:57Z,Face Card: An Information-sharing Framework on Google Glass,Gregory D. Abowd,cs.HC,http://arxiv.org/pdf/1606.08065v1
1606.08528v1,2016-06-28T01:26:15Z,Probabilistic Human Mobility Model in Indoor Environment,Yi Guo,cs.HC,http://arxiv.org/pdf/1606.08528v1
1607.01075v1,2016-07-05T00:03:17Z,Affect Intensity Estimation Using Multiple Modalities,Gerald Knapp,cs.HC,http://arxiv.org/pdf/1607.01075v1
1607.01752v1,2016-07-06T19:26:20Z,CrowdCafe - Mobile Crowdsourcing Platform,Fabio Casati,cs.HC,http://arxiv.org/pdf/1607.01752v1
1607.02174v1,2016-07-07T21:23:20Z,Toward a Robust Crowd-labeling Framework using Expert Evaluation and   Pairwise Comparison,Ansaf Salleb-Aouissi,cs.HC,http://arxiv.org/pdf/1607.02174v1
1607.03578v1,2016-07-13T03:00:54Z,An Active RBSE Framework to Generate Optimal Stimulus Sequences in a BCI   for Spelling,Deniz Erdogmus,cs.HC,http://arxiv.org/pdf/1607.03578v1
1607.03922v1,2016-07-05T14:50:10Z,Development of Graphical User Interface For Microwave Filter Design,Djengomemgoto Gerard,cs.HC,http://arxiv.org/pdf/1607.03922v1
1607.05028v2,2016-07-18T11:47:30Z,"Adaptive Artificial Intelligence in Games: Issues, Requirements, and a   Solution through Behavlets-based General Player Modelling",Darryl Charles,cs.HC,http://arxiv.org/pdf/1607.05028v2
1607.05162v1,2016-07-18T16:24:41Z,Progressive Analytics: A Computation Paradigm for Exploratory Data   Analysis,Romain Primet,cs.HC,http://arxiv.org/pdf/1607.05162v1
1607.05654v1,2016-07-19T16:47:55Z,Ghosts! A Location-Based Bluetooth LE Mobile Game for Museum Exploration,David Scruton,cs.HC,http://arxiv.org/pdf/1607.05654v1
1607.05895v1,2016-07-20T10:01:31Z,Adaptive Data Communication Interface: A User-Centric Visual Data   Interpretation Framework,Uwe Aickelin,cs.HC,http://arxiv.org/pdf/1607.05895v1
